id	tokens	ner_tags
199	"['Iovine', 'believed', 'that', 'Beats', 'had', 'always', '""', 'belonged', '""', 'with', 'Apple', ',', 'as', 'the', 'company', 'modeled', 'itself', 'after', 'Apple', ""'s"", '""', 'unmatched', 'ability', 'to', 'marry', 'culture', 'and', 'technology', '.', '""']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
200	"['The', 'acquisition', 'was', 'the', 'largest', 'purchase', 'in', 'Apple', ""'s"", 'history', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
201	['[', '151', ']', '\n', 'During', 'a', 'press', 'event', 'on', 'September', '9', ',', '2014', ',', 'Apple', 'introduced', 'a', 'smartwatch', 'called', 'the', 'Apple', 'Watch', '.']	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
202	['[', '152', ']', 'Initially', ',', 'Apple', 'marketed', 'the', 'device', 'as', 'a', 'fashion', 'accessory[153', ']', 'and', 'a', 'complement', 'to', 'the', 'iPhone', ',', 'that', 'would', 'allow', 'people', 'to', 'look', 'at', 'their', 'smartphones', 'less', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
203	['[', '154', ']', 'Over', 'time', ',', 'the', 'company', 'has', 'focused', 'on', 'developing', 'health', 'and', 'fitness', '-', 'oriented', 'features', 'on', 'the', 'watch', ',', 'in', 'an', 'effort', 'to', 'compete', 'with', 'dedicated', 'activity', 'trackers', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
204	['In', 'January', '2016', ',', 'Apple', 'announced', 'that', 'over', 'one', 'billion', 'Apple', 'devices', 'were', 'in', 'active', 'use', 'worldwide', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
205	['[', '155', ']', '\n', 'On', 'June', '6', ',', '2016', ',', 'Fortune', 'released', 'Fortune', '500', ',', 'its', 'list', 'of', 'companies', 'ranked', 'on', 'revenue', 'generation', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
206	['In', 'the', 'trailing', 'fiscal', 'year', 'of', '2015', ',', 'Apple', 'was', 'listed', 'as', 'the', 'top', 'tech', 'company', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
207	['[', '156', ']', 'It', 'ranked', 'third', ',', 'overall', ',', 'with', 'US$', '233', '\xa0', 'billion', 'in', 'revenue', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
208	"['[', '156', ']', 'This', 'represents', 'a', 'movement', 'upward', 'of', 'two', 'spots', 'from', 'the', 'previous', 'year', ""'s"", 'list', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
209	['[', '156', ']', '\n', 'In', 'June', '2017', ',', 'Apple', 'announced', 'the', 'HomePod', ',', 'its', 'smart', 'speaker', 'aimed', 'to', 'compete', 'against', 'Sonos', ',', 'Google', 'Home', ',', 'and', 'Amazon', 'Echo', '.']	[[0], [0], [2], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
210	['[', '157', ']', 'Toward', 'the', 'end', 'of', 'the', 'year', ',', 'TechCrunch', 'reported', 'that', 'Apple', 'was', 'acquiring', 'Shazam', ',', 'a', 'company', 'that', 'introduced', 'its', 'products', 'at', 'WWDC', 'and', 'specializing', 'in', 'music', ',', 'TV', ',', 'film', 'and', 'advertising', 'recognition', '.']	[[0], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
211	['[', '158', ']', 'The', 'acquisition', 'was', 'confirmed', 'a', 'few', 'days', 'later', ',', 'reportedly', 'costing', 'Apple', 'US$', '400', '\xa0', 'million', ',', 'with', 'media', 'reports', 'that', 'the', 'purchase', 'looked', 'like', 'a', 'move', 'to', 'acquire', 'data', 'and', 'tools', 'bolstering', 'the', 'Apple', 'Music', 'streaming', 'service', '.']	[[0], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
212	['[', '159', ']', 'The', 'purchase', 'was', 'approved', 'by', 'the', 'European', 'Union', 'in', 'September', '2018', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
213	['[', '160', ']', '\n', 'Also', 'in', 'June', '2017', ',', 'Apple', 'appointed', 'Jamie', 'Erlicht', 'and', 'Zack', 'Van', 'Amburg', 'to', 'head', 'the', 'newly', 'formed', 'worldwide', 'video', 'unit', '.']	[[0], [0], [2], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
214	['In', 'November', '2017', ',', 'Apple', 'announced', 'it', 'was', 'branching', 'out', 'into', 'original', 'scripted', 'programming', ':', 'a', 'drama', 'series', 'starring', 'Jennifer', 'Aniston', 'and', 'Reese', 'Witherspoon', ',', 'and', 'a', 'reboot', 'of', 'the', 'anthology', 'series', 'Amazing', 'Stories', 'with', 'Steven', 'Spielberg', '.']	[[0], [2], [1], [1], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
215	"['[', '161', ']', 'In', 'June', '2018', ',', 'Apple', 'signed', 'the', 'Writers', 'Guild', 'of', 'America', ""'s"", 'minimum', 'basic', 'agreement', 'and', 'Oprah', 'Winfrey', 'to', 'a', 'multi', '-', 'year', 'content', 'partnership', '.']"	[[0], [0], [2], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
216	['[', '162', ']', 'Additional', 'partnerships', 'for', 'original', 'series', 'include', 'Sesame', 'Workshop', 'and', 'DHX', 'Media', 'and', 'its', 'subsidiary', 'Peanuts', 'Worldwide', ',', 'and', 'a', 'partnership', 'with', 'A24', 'to', 'create', 'original', 'films', '.']	[[0], [1], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
217	['[', '163', ']', '\n', 'During', 'the', 'Apple', 'Special', 'Event', 'in', 'September', '2017', ',', 'the', 'AirPower', 'wireless', 'charger', 'was', 'announced', 'alongside', 'the', 'iPhone', 'X', ',', 'iPhone', '8', ',', 'and', 'Watch', 'Series', '3', '.']	[[0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
218	['The', 'AirPower', 'was', 'intended', 'to', 'wirelessly', 'charge', 'multiple', 'devices', ',', 'simultaneously', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
219	"['Though', 'initially', 'set', 'to', 'release', 'in', 'early', '2018', ',', 'the', 'AirPower', 'would', 'be', 'canceled', 'in', 'March', '2019', ',', 'marking', 'the', 'first', 'cancellation', 'of', 'a', 'device', 'under', 'Cook', ""'s"", 'leadership', '.']"	[[0], [2], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
220	"['[', '164', ']', '\n', 'On', 'August', '19', ',', '2020', ',', 'Apple', ""'s"", 'share', 'price', 'briefly', 'topped', '$', '467.77', ',', 'making', 'it', 'the', 'first', 'US', 'company', 'with', 'a', 'market', 'capitalization', 'of', 'US$', '2', '\xa0', 'trillion', '.']"	[[0], [0], [2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
221	['[', '165', ']', '\n', 'During', 'its', 'annual', 'WWDC', 'keynote', 'speech', 'on', 'June', '22', ',', '2020', ',', 'Apple', 'announced', 'it', 'would', 'move', 'away', 'from', 'Intel', 'processors', ',', 'and', 'the', 'Mac', 'would', 'transition', 'to', 'processors', 'developed', 'in', '-', 'house', '.']	[[0], [0], [0], [2], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
222	"['[', '166', ']', 'The', 'announcement', 'was', 'expected', 'by', 'industry', 'analysts', ',', 'and', 'it', 'has', 'been', 'noted', 'that', 'Macs', 'featuring', 'Apple', ""'s"", 'processors', 'would', 'allow', 'for', 'big', 'increases', 'in', 'performance', 'over', 'current', 'Intel', '-', 'based', 'models', '.']"	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
223	['[', '167', ']', 'On', 'November', '10', ',', '2020', ',', 'the', 'MacBook', 'Air', ',', 'MacBook', 'Pro', ',', 'and', 'the', 'Mac', 'Mini', 'became', 'the', 'first', 'Mac', 'devices', 'powered', 'by', 'an', 'Apple', '-', 'designed', 'processor', ',', 'the', 'Apple', 'M1', '.']	[[0], [0], [2], [1], [1], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
224	['[', '168', ']', '\n', 'In', 'April', '2022', ',', 'it', 'was', 'reported', 'that', 'Samsung', 'Electro', '-', 'Mechanics', 'would', 'be', 'collaborating', 'with', 'Apple', 'on', 'its', 'M2', 'chip', 'instead', 'of', 'LG', 'Innotek', '.']	[[0], [0], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
225	['[', '169', ']', 'Developer', 'logs', 'showed', 'that', 'at', 'least', 'nine', 'Mac', 'models', 'with', 'four', 'different', 'M2', 'chips', 'were', 'being', 'tested', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
226	"['[', '170', ']', '\n', 'The', 'Wall', 'Street', 'Journal', 'reported', 'that', 'Apple', ""'s"", 'effort', 'to', 'develop', 'its', 'own', 'chips', 'left', 'it', 'better', 'prepared', 'to', 'deal', 'with', 'the', 'semiconductor', 'shortage', 'that', 'emerged', 'during', 'the', 'COVID-19', 'pandemic', ',', 'which', 'led', 'to', 'increased', 'profitability', ',', 'with', 'sales', 'of', 'M1', '-', 'based', 'Mac', 'computers', 'rising', 'sharply', 'in', '2020', 'and', '2021', '.']"	[[0], [2], [2], [2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
227	['It', 'also', 'inspired', 'other', 'companies', 'like', 'Tesla', ',', 'Amazon', ',', 'and', 'Meta', 'Platforms', 'to', 'pursue', 'a', 'similar', 'path', '.']	[[2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
228	['[', '171', ']', '\n', 'In', 'April', '2022', ',', 'Apple', 'opened', 'an', 'online', 'store', 'that', 'allowed', 'anyone', 'in', 'the', 'US', 'to', 'view', 'repair', 'manuals', 'and', 'order', 'replacement', 'parts', 'for', 'specific', 'recent', 'iPhones', ',', 'although', 'the', 'difference', 'in', 'cost', 'between', 'this', 'method', 'and', 'official', 'repair', 'is', 'anticipated', 'to', 'be', 'minimal', '.']	[[0], [0], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
229	['[', '172', ']', '\n', 'In', 'May', '2022', ',', 'a', 'trademark', 'was', 'filed', 'for', 'RealityOS', ',', 'an', 'operating', 'system', 'reportedly', 'intended', 'for', 'virtual', 'and', 'augmented', 'reality', 'headsets', ',', 'first', 'mentioned', 'in', '2017', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
230	['According', 'to', 'Bloomberg', ',', 'the', 'headset', 'may', 'come', 'out', 'in', '2023', '.']	[[1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
231	['[', '173', ']', 'Further', 'insider', 'reports', 'state', 'that', 'the', 'device', 'uses', 'iris', 'scanning', 'for', 'payment', 'confirmation', 'and', 'signing', 'into', 'accounts', '.']	[[0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
232	['[', '174', ']', '\n', 'On', 'June', '18', ',', '2022', ',', 'the', 'Apple', 'Store', 'in', 'Towson', ',', 'Maryland', 'became', 'the', 'first', 'to', 'unionize', 'in', 'the', 'U.S.', ',', 'with', 'the', 'employees', 'voting', 'to', 'join', 'the', 'International', 'Association', 'of', 'Machinists', 'and', 'Aerospace', 'Workers', '.']	[[0], [0], [2], [3], [3], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
233	['[', '175', ']', '\n', 'On', 'July', '7', ',', '2022', ',', 'Apple', 'added', 'Lockdown', 'Mode', 'to', 'macOS', '13', 'and', 'iOS', '16', ',', 'as', 'a', 'response', 'to', 'the', 'earlier', 'Pegasus', 'revelations', ';', 'the', 'mode', 'increases', 'security', 'protections', 'for', 'high', '-', 'risk', 'users', 'against', 'targeted', 'zero', '-', 'day', 'malware', '.']	[[0], [0], [2], [1], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
234	"['[', '176', ']', '\n', 'Apple', 'launched', 'a', 'buy', 'now', ',', 'pay', 'later', 'service', 'called', ""'"", 'Apple', 'Pay', 'Later', ""'"", 'for', 'its', 'Apple', 'Wallet', 'users', 'in', 'March', '2023', '.']"	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
235	['The', 'program', 'allows', 'its', 'users', 'to', 'apply', 'for', 'loans', 'between', '$', '50', 'and', '$', '1,000', 'to', 'make', 'online', 'or', 'in', '-', 'app', 'purchases', 'and', 'then', 'repaying', 'them', 'through', 'four', 'installments', 'spread', 'over', 'six', 'weeks', 'without', 'any', 'interest', 'or', 'fees', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
236	['[', '177][178', ']', '\n', 'In', 'November', '2023', ',', 'Apple', 'agreed', 'to', 'a', '$', '25', 'million', 'settlement', 'in', 'a', 'U.S.', 'Department', 'of', 'Justice', 'case', 'that', 'alleged', 'Apple', 'was', 'discriminating', 'against', 'U.S.', 'citizens', 'in', 'hiring', '.']	[[0], [0], [2], [0], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
237	['Apple', 'created', 'jobs', 'that', 'were', 'not', 'listed', 'online', 'and', 'required', 'paper', 'submission', 'to', 'apply', 'for', ',', 'while', 'advertising', 'these', 'jobs', 'to', 'foreign', 'workers', 'as', 'part', 'of', 'recruitment', 'for', 'PERM', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
238	"['[', '179', ']', '\n', 'In', 'January', '2024', ',', 'Apple', 'announced', 'compliance', 'with', 'the', 'European', 'Union', ""'s"", 'competition', 'law', ',', 'with', 'major', 'changes', 'to', 'the', 'App', 'Store', 'and', 'other', 'services', ',', 'effective', 'March', '7', '.']"	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
239	['This', 'enables', 'iOS', 'users', 'in', 'the', '27', '-', 'nation', 'bloc', 'to', 'use', 'alternative', 'app', 'stores', ',', 'and', 'alternative', 'payment', 'methods', 'within', 'apps', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
240	['This', 'adds', 'a', 'menu', 'in', 'Safari', 'for', 'downloading', 'alternative', 'browsers', ',', 'such', 'as', 'Chrome', 'or', 'Firefox', '.']	[[1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
241	"['[', '180', ']', '\n', 'Macintosh', ',', 'commonly', 'known', 'as', 'Mac', ',', 'is', 'Apple', ""'s"", 'line', 'of', 'personal', 'computers', 'that', 'use', 'the', 'company', ""'s"", 'proprietary', 'macOS', 'operating', 'system', '.']"	[[0], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
242	"['Personal', 'computers', 'were', 'Apple', ""'s"", 'original', 'business', 'line', ',', 'but', 'as', 'of', 'the', 'end', 'of', '2023[update', ']', 'they', 'account', 'for', 'only', 'about', 'eight', 'percent', 'of', 'the', 'company', ""'s"", 'revenue', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
243	['[', '1', ']', '\n', 'There', 'are', 'six', 'Macintosh', 'computer', 'families', 'in', 'production', ':', '\n', 'Often', 'described', 'as', 'a', 'walled', 'garden', ',', 'Macs', 'use', 'Apple', 'silicon', 'chips', ',', 'run', 'the', 'macOS', 'operating', 'system', ',', 'and', 'include', 'Apple', 'software', 'like', 'the', 'Safari', 'web', 'browser', ',', 'iMovie', 'for', 'home', 'movie', 'editing', ',', 'GarageBand', 'for', 'music', 'creation', ',', 'and', 'the', 'iWork', 'productivity', 'suite', '.']	[[0], [0], [2], [1], [2], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
244	['Apple', 'also', 'sells', 'pro', 'apps', ':', 'Final', 'Cut', 'Pro', 'for', 'video', 'production', ',', 'Logic', 'Pro', 'for', 'musicians', 'and', 'producers', ',', 'and', 'Xcode', 'for', 'software', 'developers', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
245	['Apple', 'also', 'sells', 'a', 'variety', 'of', 'accessories', 'for', 'Macs', ',', 'including', 'the', 'Pro', 'Display', 'XDR', ',', 'Apple', 'Studio', 'Display', ',', 'Magic', 'Mouse', ',', 'Magic', 'Trackpad', ',', 'and', 'Magic', 'Keyboard', '.']	[[2], [1], [2], [2], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
246	"['The', 'iPhone', 'is', 'Apple', ""'s"", 'line', 'of', 'smartphones', ',', 'which', 'run', 'the', 'iOS', 'operating', 'system', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
247	['The', 'first', 'iPhone', 'was', 'unveiled', 'by', 'Steve', 'Jobs', 'on', 'January', '9', ',', '2007', '.']	[[0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
248	['Since', 'then', ',', 'new', 'models', 'have', 'been', 'released', 'every', 'year', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
249	"['When', 'it', 'was', 'introduced', ',', 'its', 'multi', '-', 'touch', 'screen', 'was', 'described', 'as', '""', 'revolutionary', '""', 'and', 'a', '""', 'game', '-', 'changer', '""', 'for', 'the', 'mobile', 'phone', 'industry', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
250	['The', 'device', 'has', 'been', 'credited', 'with', 'creating', 'the', 'app', 'economy', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
251	['iOS', 'is', 'one', 'of', 'the', 'two', 'largest', 'smartphone', 'platforms', 'in', 'the', 'world', 'alongside', 'Android', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
252	"['The', 'iPhone', 'has', 'generated', 'large', 'profits', 'for', 'the', 'company', ',', 'and', 'is', 'credited', 'with', 'helping', 'to', 'make', 'Apple', 'one', 'of', 'the', 'world', ""'s"", 'most', 'valuable', 'publicly', 'traded', 'companies', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
253	"['[', '181', ']', 'As', 'of', 'the', 'end', 'of', '2023[update', ']', ',', 'the', 'iPhone', 'accounts', 'for', 'more', 'than', 'half', 'of', 'the', 'company', ""'s"", 'revenue', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
