id	tokens	ner_tags
288	"['A', 'popular', 'United', 'States', 'television', 'and', 'print', 'ad', 'campaign', 'in', 'the', 'early', '2000s', 'featured', 'the', 'actor', 'Ben', 'Curtis', 'playing', 'the', 'part', 'of', '""', 'Steven', '""', ',', 'a', 'lightly', 'mischievous', 'blond', '-', 'haired', 'youth', 'who', 'came', 'to', 'the', 'assistance', 'of', 'bereft', 'computer', 'purchasers', '.']"	[[3], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
289	"['Each', 'television', 'advertisement', 'usually', 'ended', 'with', 'Steven', ""'s"", 'catch', '-', 'phrase', ':', '""', 'Dude', ',', 'you', ""'re"", 'gettin', ""'"", 'a', 'Dell', '!', '""']"	[[1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
290	"['A', 'subsequent', 'advertising', 'campaign', 'featured', 'interns', 'at', 'Dell', 'headquarters', '(', 'with', 'Curtis', ""'"", 'character', 'appearing', 'in', 'a', 'small', 'cameo', 'at', 'the', 'end', 'of', 'one', 'of', 'the', 'first', 'commercials', 'in', 'this', 'particular', 'campaign', ')', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
291	['In', '2007', ',', 'Dell', 'switched', 'advertising', 'agencies', 'in', 'the', 'US', 'from', 'BBDO', 'to', 'Working', 'Mother', 'Media', '.']	[[0], [2], [3], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
292	['In', 'July', '2007', ',', 'Dell', 'released', 'new', 'advertising', 'created', 'by', 'Working', 'Mother', 'to', 'support', 'the', 'Inspiron', 'and', 'XPS', 'lines', '.']	[[0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
293	"['The', 'ads', 'featured', 'music', 'from', 'the', 'Flaming', 'Lips', 'and', 'Devo', 'who', 're', '-', 'formed', 'especially', 'to', 'record', 'the', 'song', 'in', 'the', 'ad', '""', 'Work', 'it', 'Out', '""', '.']"	[[2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
294	"['Also', 'in', '2007', ',', 'Dell', 'began', 'using', 'the', 'slogan', '""', 'Yours', 'is', 'here', '""', 'to', 'say', 'that', 'it', 'customizes', 'computers', 'to', 'fit', 'customers', ""'"", 'requirements', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
295	"['Beginning', 'in', '2011', ',', 'Dell', 'began', 'hosting', 'a', 'conference', 'in', 'Austin', ',', 'Texas', ',', 'at', 'the', 'Austin', 'Convention', 'Center', 'titled', '""', 'Dell', 'World', '""', '.']"	[[0], [2], [3], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
296	"['The', 'event', 'featured', 'new', 'technology', 'and', 'services', 'provided', 'by', 'Dell', 'and', 'Dell', ""'s"", 'partners', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
297	['In', '2011', ',', 'the', 'event', 'was', 'held', 'October', '12–14', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
298	['In', '2012', ',', 'the', 'event', 'was', 'held', 'December', '11–13', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
299	['In', '2013', ',', 'the', 'event', 'was', 'held', 'December', '11–13', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
300	['In', '2014', ',', 'the', 'event', 'was', 'held', 'November', '4–6', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
301	"['In', 'late', '2007', ',', 'Dell', 'Inc.', 'announced', 'that', 'it', 'planned', 'to', 'expand', 'its', 'program', 'to', 'value', '-', 'added', 'resellers', '(', 'VARs', ')', ',', 'giving', 'it', 'the', 'official', 'name', 'of', '""', 'Dell', 'Partner', 'Direct', '""', 'and', 'a', 'new', 'Website', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
302	['Dell', 'India', 'has', 'started', 'Online', 'Ecommerce', 'website', 'with', 'its', 'Dell', 'Partner', 'www.compuindia.com', 'GNG', 'Electronics', 'Pvt', 'Ltd', 'termed', 'as', 'Dell', 'Express', 'Ship', 'Affiliate(DESA', ')', '.']	[[2], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
303	['The', 'main', 'objective', 'was', 'to', 'reduce', 'the', 'delivery', 'time', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
304	['Customers', 'who', 'visit', 'Dell', 'India', 'official', 'site', 'are', 'given', 'the', 'option', 'to', 'buy', 'online', 'which', 'then', 'will', 'be', 'redirected', 'to', 'Dell', 'affiliate', 'website', 'compuindia.com', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
305	['Dell', 'also', 'operates', 'a', 'captive', 'analytics', 'division', 'which', 'supports', 'pricing', ',', 'web', 'analytics', ',', 'and', 'supply', 'chain', 'operations', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
306	"['DGA', 'operates', 'as', 'a', 'single', ',', 'centralized', 'entity', 'with', 'a', 'global', 'view', 'of', 'Dell', ""'s"", 'business', 'activities', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
307	['The', 'firm', 'supports', 'over', '500', 'internal', 'customers', 'worldwide', 'and', 'has', 'created', 'a', 'quantified', 'impact', 'of', 'over', '$', '500', 'million', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
308	"['[', 'citation', 'needed', ']', '\n', 'In', '2008', ',', 'Dell', 'received', 'press', 'coverage', 'over', 'its', 'claim', 'of', 'having', 'the', 'world', ""'s"", 'most', 'secure', 'laptops', ',', 'specifically', ',', 'its', 'Latitude', 'D630', 'and', 'Latitude', 'D830', '.']"	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
309	"['At', 'Lenovo', ""'s"", 'request', ',', 'the', '(', 'US', ')', 'National', 'Advertising', 'Division', '(', 'NAD', ')', 'evaluated', 'the', 'claim', ',', 'and', 'reported', 'that', 'Dell', 'did', 'not', 'have', 'enough', 'evidence', 'to', 'support', 'it', '.']"	[[2], [3], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
310	['Dell', 'first', 'opened', 'their', 'retail', 'stores', 'in', 'India', '.']	[[0], [3], [0], [0], [0], [0], [0], [0], [0]]
311	"['In', 'the', 'early', '1990s', ',', 'Dell', 'sold', 'its', 'products', 'through', 'Best', 'Buy', ',', 'Costco', 'and', 'Sam', ""'s"", 'Club', 'stores', 'in', 'the', 'United', 'States', '.']"	[[0], [2], [3], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
312	['Dell', 'stopped', 'this', 'practice', 'in', '1994', ',', 'citing', 'low', 'profit', 'margins', 'on', 'the', 'business', ',', 'exclusively', 'distributing', 'through', 'a', 'direct', '-', 'sales', 'model', 'for', 'the', 'next', 'decade', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
313	['In', '2003', ',', 'Dell', 'briefly', 'sold', 'products', 'in', 'Sears', 'stores', 'in', 'the', 'US', '.']	[[0], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
314	"['In', '2007', ',', 'Dell', 'started', 'shipping', 'its', 'products', 'to', 'major', 'retailers', 'in', 'the', 'US', 'once', 'again', ',', 'starting', 'with', 'Sam', ""'s"", 'Club', 'and', 'Wal', '-', 'Mart', '.']"	[[0], [2], [3], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
315	['Staples', ',', 'the', 'largest', 'office', '-', 'supply', 'retailer', 'in', 'the', 'US', ',', 'and', 'Best', 'Buy', ',', 'the', 'largest', 'electronics', 'retailer', 'in', 'the', 'US', ',', 'became', 'Dell', 'retail', 'partners', 'later', 'that', 'same', 'year', '.']	[[3], [1], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
316	['Starting', 'in', '2002', ',', 'Dell', 'opened', 'kiosk', 'locations', 'in', 'the', 'United', 'States', 'to', 'allow', 'customers', 'to', 'examine', 'products', 'before', 'buying', 'them', 'directly', 'from', 'the', 'company', '.']	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
317	['Starting', 'in', '2005', ',', 'Dell', 'expanded', 'kiosk', 'locations', 'to', 'include', 'shopping', 'malls', 'across', 'Australia', ',', 'Canada', ',', 'Singapore', 'and', 'Hong', 'Kong', '.']	[[0], [2], [3], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
318	['On', 'January', '30', ',', '2008', ',', 'Dell', 'announced', 'it', 'would', 'shut', 'down', 'all', '140', 'kiosks', 'in', 'the', 'US', 'due', 'to', 'expansion', 'into', 'retail', 'stores', '.']	[[0], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
319	['By', 'June', '3', ',', '2010', ',', 'Dell', 'had', 'also', 'shut', 'down', 'all', 'of', 'its', 'mall', 'kiosks', 'in', 'Australia', '.']	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
320	['As', 'of', 'the', 'end', 'of', 'February', '2008[update', ']', ',', 'Dell', 'products', 'shipped', 'to', 'one', 'of', 'the', 'largest', 'office', 'supply', 'retailers', 'in', 'Canada', ',', 'Staples', 'Business', 'Depot', '.']	[[0], [2], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
321	['In', 'April', '2008', ',', 'Future', 'Shop', 'and', 'Best', 'Buy', 'began', 'carrying', 'a', 'subset', 'of', 'Dell', 'products', ',', 'such', 'as', 'certain', 'desktops', ',', 'laptops', ',', 'printers', ',', 'and', 'monitors', '.']	[[0], [2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
322	['Since', 'some', 'shoppers', 'in', 'certain', 'markets', 'show', 'reluctance', 'to', 'purchase', 'technological', 'products', 'through', 'the', 'phone', 'or', 'the', 'Internet', ',', 'Dell', 'has', 'looked', 'into', 'opening', 'retail', 'operations', 'in', 'some', 'countries', 'in', 'Central', 'Europe', 'and', 'Russia', '.']	[[2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
323	['In', 'April', '2007', ',', 'Dell', 'opened', 'a', 'retail', 'store', 'in', 'Budapest', '.']	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
324	['In', 'October', 'of', 'the', 'same', 'year', ',', 'Dell', 'opened', 'a', 'retail', 'store', 'in', 'Moscow', '.']	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
325	"['In', 'the', 'UK', ',', 'HMV', ""'s"", 'flagship', 'Trocadero', 'store', 'has', 'sold', 'Dell', 'XPS', 'PCs', 'since', 'December', '2007', '.']"	[[3], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
326	['From', 'January', '2008', 'the', 'UK', 'stores', 'of', 'DSGi', 'have', 'sold', 'Dell', 'products', '(', 'in', 'particular', ',', 'through', 'Currys', 'and', 'PC', 'World', 'stores', ')', '.']	[[0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
327	['As', 'of', '2008', ',', 'the', 'large', 'supermarket', 'chain', 'Tesco', 'has', 'sold', 'Dell', 'laptops', 'and', 'desktops', 'in', 'outlets', 'throughout', 'the', 'UK', '.']	[[0], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
328	['In', 'May', '2008', ',', 'Dell', 'reached', 'an', 'agreement', 'with', 'the', 'office', 'supply', 'chain', ',', 'Officeworks', '(', 'part', 'of', 'Coles', 'Group', ')', ',', 'to', 'stock', 'a', 'few', 'modified', 'models', 'in', 'the', 'Inspiron', 'desktop', 'and', 'notebook', 'range', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
329	['These', 'models', 'have', 'slightly', 'different', 'model', 'numbers', ',', 'but', 'almost', 'replicate', 'the', 'ones', 'available', 'from', 'the', 'Dell', 'Store', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
330	['Dell', 'continued', 'its', 'retail', 'push', 'in', 'the', 'Australian', 'market', 'with', 'its', 'partnership', 'with', 'Harris', 'Technology', '(', 'another', 'part', 'of', 'Coles', 'Group', ')', 'in', 'November', 'of', 'the', 'same', 'year', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
331	"['In', 'addition', ',', 'Dell', 'expanded', 'its', 'retail', 'distributions', 'in', 'Australia', 'through', 'an', 'agreement', 'with', 'the', 'discount', 'electrical', 'retailer', ',', 'The', 'Good', 'Guys', ',', 'known', 'for', '""', 'Slashing', 'Prices', '""', '.']"	[[2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
332	['Dell', 'agreed', 'to', 'distribute', 'a', 'variety', 'of', 'makes', 'of', 'both', 'desktops', 'and', 'notebooks', ',', 'including', 'Studio', 'and', 'XPS', 'systems', 'in', 'late', '2008', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
333	"['Dell', 'and', 'Dick', 'Smith', 'Electronics', '(', 'owned', 'by', 'Woolworths', 'Limited', ')', 'reached', 'an', 'agreement', 'to', 'expand', 'within', 'Dick', 'Smith', ""'s"", '400', 'stores', 'throughout', 'Australia', 'and', 'New', 'Zealand', 'in', 'May', '2009', '(', '1', 'year', 'since', 'Officeworks', '—', 'owned', 'by', 'Coles', 'Group', '—', 'reached', 'a', 'deal', ')', '.']"	[[2], [2], [1], [0], [3], [3], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
334	['The', 'retailer', 'has', 'agreed', 'to', 'distribute', 'a', 'variety', 'of', 'Inspiron', 'and', 'Studio', 'notebooks', ',', 'with', 'minimal', 'Studio', 'desktops', 'from', 'the', 'Dell', 'range', '.']	[[2], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
335	['As', 'of', '2009[update', ']', ',', 'Dell', 'continues', 'to', 'run', 'and', 'operate', 'its', 'various', 'kiosks', 'in', '18', 'shopping', 'centers', 'throughout', 'Australia', '.']	[[0], [2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
336	['On', 'March', '31', ',', '2010', ',', 'Dell', 'announced', 'to', 'Australian', 'Kiosk', 'employees', 'that', 'they', 'were', 'shutting', 'down', 'the', 'Australian', '/', 'New', 'Zealand', 'Dell', 'kiosk', 'program', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
337	['In', 'Germany', ',', 'Dell', 'is', 'selling', 'selected', 'smartphones', 'and', 'notebooks', 'via', 'Media', 'Markt', 'and', 'Saturn', ',', 'as', 'well', 'as', 'some', 'shopping', 'websites', '.']	[[3], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
338	"['Dell', ""'s"", 'major', 'competitors', 'include', 'Lenovo', ',', 'Hewlett', '-', 'Packard', '(', 'HP', ')', ',', 'Hasee', ',', 'Acer', ',', 'Fujitsu', ',', 'Toshiba', ',', 'Gateway', ',', 'Sony', ',', 'Asus', ',', 'MSI', ',', 'Panasonic', ',', 'Samsung', 'and', 'Apple', '.']"	[[2], [2], [2], [3], [2], [2], [2], [2], [1], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
339	['Dell', 'and', 'its', 'subsidiary', ',', 'Alienware', ',', 'compete', 'in', 'the', 'enthusiast', 'market', 'against', 'AVADirect', ',', 'Falcon', 'Northwest', ',', 'VoodooPC', '(', 'a', 'subsidiary', 'of', 'HP', ')', ',', 'and', 'other', 'manufacturers', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
340	['In', 'the', 'second', 'quarter', 'of', '2006', ',', 'Dell', 'had', 'between', '18', '%', 'and', '19', '%', 'share', 'of', 'the', 'worldwide', 'personal', 'computer', 'market', ',', 'compared', 'to', 'HP', 'with', 'roughly', '15', '%', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
341	['In', 'late', '2006[update', ']', ',', 'Dell', 'lost', 'its', 'lead', 'in', 'the', 'PC', 'business', 'to', 'Hewlett', '-', 'Packard', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
342	['Both', 'Gartner', 'and', 'IDC', 'estimated', 'that', 'in', 'the', 'third', 'quarter', 'of', '2006', ',', 'HP', 'shipped', 'more', 'units', 'worldwide', 'than', 'Dell', 'did', '.']	[[2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
343	"['Dell', ""'s"", '3.6', '%', 'growth', 'paled', 'in', 'comparison', 'to', 'HP', ""'s"", '15', '%', 'growth', 'during', 'the', 'same', 'period', '.']"	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
344	"['The', 'problem', 'got', 'worse', 'in', 'the', 'fourth', 'quarter', ',', 'when', 'Gartner', 'estimated', 'that', 'Dell', 'PC', 'shipments', 'declined', '8.9', '%', '(', 'versus', 'HP', ""'s"", '23.9', '%', 'growth', ')', '.']"	[[0], [2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
345	"['As', 'a', 'result', ',', 'at', 'the', 'end', 'of', '2006', 'Dell', ""'s"", 'overall', 'PC', 'market', 'share', 'stood', 'at', '13.9', '%', '(', 'versus', 'HP', ""'s"", '17.4', '%', ')', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
346	['IDC', 'reported', 'that', 'Dell', 'lost', 'more', 'server', 'market', 'share', 'than', 'any', 'of', 'the', 'top', 'four', 'competitors', 'in', 'that', 'arena', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
347	"['IDC', ""'s"", 'Q4', '2006', 'estimates', 'show', 'Dell', ""'s"", 'share', 'of', 'the', 'server', 'market', 'at', '8.1', '%', ',', 'down', 'from', '9.5', '%', 'in', 'the', 'previous', 'year', '.']"	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
348	['This', 'represents', 'an', '8.8', '%', 'loss', 'year', '-', 'over', '-', 'year', ',', 'primarily', 'to', 'competitors', 'EMC', 'and', 'IBM', '.']	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
349	['As', 'of', '2021', ',', 'Dell', 'is', 'the', 'third', '-', 'largest', 'PC', 'manufacturer', 'after', 'Lenovo', 'and', 'HP', '.']	[[0], [2], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
350	['In', '2001', ',', 'Dell', 'and', 'EMC', 'entered', 'into', 'a', 'partnership', 'whereby', 'both', 'companies', 'jointly', 'design', 'products', ',', 'and', 'Dell', 'provided', 'support', 'for', 'certain', 'EMC', 'products', 'including', 'midrange', 'storage', 'systems', ',', 'such', 'as', 'fibre', 'channel', 'and', 'iSCSI', 'storage', 'area', 'networks', '.']	[[0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
351	['The', 'relationship', 'also', 'promotes', 'and', 'sells', 'OEM', 'versions', 'of', 'backup', ',', 'recovery', ',', 'replication', 'and', 'archiving', 'software', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
352	['On', 'December', '9', ',', '2008', ',', 'Dell', 'and', 'EMC', 'announced', 'the', 'multi', '-', 'year', 'extension', ',', 'through', '2013', ',', 'of', 'the', 'strategic', 'partnership', 'with', 'EMC', '.']	[[0], [2], [2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
353	['In', 'addition', ',', 'Dell', 'expanded', 'its', 'product', 'lineup', 'by', 'adding', 'the', 'EMC', 'Celerra', 'NX4', 'storage', 'system', 'to', 'the', 'portfolio', 'of', 'Dell', '/', 'EMC', 'family', 'of', 'networked', 'storage', 'systems', 'and', 'partnered', 'on', 'a', 'new', 'line', 'of', 'data', 'deduplication', 'products', 'as', 'part', 'of', 'its', 'TierDisk', 'family', 'of', 'data', 'storage', 'devices', '.']	[[2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
354	['On', 'October', '17', ',', '2011', ',', 'Dell', 'discontinued', 'reselling', 'all', 'EMC', 'storage', 'products', ',', 'ending', 'the', 'partnership', '2', 'years', 'early', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
355	['Later', 'Dell', 'would', 'acquire', 'and', 'merge', 'with', 'EMC', 'in', 'the', 'largest', 'tech', 'merger', 'to', 'date', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
356	['Dell', 'committed', 'to', 'reducing', 'greenhouse', 'gas', 'emissions', 'from', 'its', 'global', 'activities', 'by', '40', '%', 'by', '2015', ',', 'with', 'the', '2008', 'fiscal', 'year', 'as', 'the', 'baseline', 'year', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
357	"['It', 'is', 'listed', 'in', 'Greenpeace', ""'s"", 'Guide', 'to', 'Greener', 'Electronics', 'that', 'scores', 'leading', 'electronics', 'manufacturers', 'according', 'to', 'their', 'policies', 'on', 'sustainability', ',', 'climate', 'and', 'energy', 'and', 'how', 'green', 'their', 'products', 'are', '.']"	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
358	['In', 'November', '2011', ',', 'Dell', 'ranked', '2nd', 'out', 'of', '15', 'listed', 'electronics', 'makers', '(', 'increasing', 'its', 'score', 'to', '5.1', 'from', '4.9', ',', 'which', 'it', 'gained', 'in', 'the', 'previous', 'ranking', 'from', 'October', '2010', ')', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
359	['Dell', 'was', 'the', 'first', 'company', 'to', 'publicly', 'state', 'a', 'timeline', 'for', 'the', 'elimination', 'of', 'toxic', 'polyvinyl', 'chloride', '(', 'PVC', ')', 'and', 'brominated', 'flame', 'retardants', '(', 'BFRs', ')', ',', 'which', 'it', 'planned', 'to', 'phase', 'out', 'by', 'the', 'end', 'of', '2009', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
360	['It', 'revised', 'this', 'commitment', 'and', 'now', 'aims', 'to', 'remove', 'toxics', 'by', 'the', 'end', 'of', '2011', 'but', 'only', 'in', 'its', 'computing', 'products', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
